,song_id,song_artist,song_lyrics
61,3588894,걸스데이(Girl's Day),"[푹 빠졌어 꾹 참았던 내 맘을 그렇게 넌
왜 그리 몰라줘
내가 어려서 알면서 모른 척 하는 거니

얼마나 오랫동안 이 순간만을 기다렸는데
어린애 취급만 동생으로만
바라보는 게 싫어

하루 종일 계속 꾸미고 꾸미다
보여주고 싶어 남들처럼
알건 다 아는 나도 여자라는 걸
don't you know

look at me now look in my eyes
니 앞에 훤히 보이잖아
예전에 맘 여렸던 아이
철 없기만 했던 아이
더 이상은 아냐

look at me now look what you see
I’m a beautiful lady
제발 오빠 오빠 날 사랑해줘
지금 all day all night 날 니 꺼 라고 해줘

look at me now 제발 look what you see 제발
깜깜한 밤에 난 니 생각만
내가 더 오히려 이쁘게 보이려다
자꾸 꼬이면 넌 억울해

하루 종일 계속 꾸미고 꾸미다
보여주고 싶어 남들처럼
알건 다 아는 나도 여자라는 걸
don't you know

look at me now look in my eyes
니 앞에 훤히 보이잖아
예전에 맘 여렸던 아이
철 없기만 했던 아이
더 이상은 아냐

look at me now look what you see
I’m a beautiful lady
제발 오빠 오빠 날 사랑해줘
지금 all day all night 날 니 꺼 라고 해줘

진심이 담긴 너의 그 모습을 바라지
청순한 여자든 섹시한 여자든 널 위해서라면
니가 원하는 여자 되어줄게

사랑에 빠지면 난 바보 같애져
그래도 이 마음 숨기면 더 아플 것 같애
그래서 말할게

look at me now look in my eyes
니 앞에 훤히 보이잖아
예전에 맘 여렸던 아이
철 없기만 했던 아이
더 이상은 아냐

look at me now look what you see
I’m a beautiful lady
제발 오빠 오빠 날 사랑해줘
지금 all day all night
날 니 꺼 라고 해줘
]"
62,2734875,유준상,"[넌 너무나 쎄
그 누구보다 쎄
세상이 그댈 뭐라 해도 넌 너무나 쎄

쎄 쎄 쎄 쎄 쎄
쎄 쎄 쎄 쎄 쎄쎄

남들이 뭐래도 그 누가 뭐래도
넌 나의 소중한 사랑

아빠 제가 무슨 잘못 했나요
이수만이 대통령인줄 알았어요
유관순 누나 맞잖아요
아빤 너무 쎄요 쎄요

쎄 쎄 쎄 쎄 쎄
쎄 쎄 쎄 쎄 쎄쎄

그래도 나는 아빠가 좋아요
아빠는 나의 사랑

그래 장군아 아빠도 너를 사랑한다
하지만 솔직히 니가 너 쎄
그건 인정하지?
하지만 그래도 우리 
엄마 아빠랑 행복하게 살아보자
장군아 가출은 안된다
그래 이제 우리 그만 쎄자
그래도 솔직히 질부는 쎄 쎄

쎄 쎄 쎄 쎄 쎄
쎄 쎄 쎄 쎄 쎄쎄

세상이 뭐래도 그 누가 뭐래도
우리는 너무 쎄
우리는 너무 쎄
]"
63,30598590,걸스데이(Girl's Day),"[굳게 닫혀버린
한때 달콤한 말을 가득 머금었던
너의 입술이 말라가
꼭 다른 사람 같은 걸
뭔가 조금 외로워

언제부터인가
말린 장미 색깔의 짙은 그림자가
우리 둘 사이를 비추면
둘 사이 예쁜 기억이 ay
먼 과거 같은 이 느낌

우린 서로를 꺾었었나 봐
너무 좋아서 미쳤었나 봐
정말 모든 건 한때야?
난 그게 너무 슬픈 걸

다시 한 번 더 날 바라봐 난 thirsty
내게 아찔하게 쏟아지던 눈빛
왜 넌 생기 없이 말라가는 건데
벽에 걸린 꽃잎같이 dry

한 번 더 날 만져봐 난 thirsty
날 다정하게 쓰다듬던 손길
메말라버린 맘이 바스러진 꿈이
벽에 걸린 꽃잎같이 dry

dry dry dry dry 
dry dry dry dry

돌아갈 수 없어 아무리 노력해도
시든 걸 피우는 건 
신만의 영역일 테니까
다 다 다 끝났어
넌 초심을 잃었어

전부 잠깐의 꿈이었나 봐
잠시 미쳐서 착각했나 봐 
왜 늘 모든 건 변할까?
난 그게 너무 아픈 걸

다시 한 번 더 날 바라봐 난 thirsty
내게 아찔하게 쏟아지던 눈빛
왜 넌 생기 없이 말라가는 건데
벽에 걸린 꽃잎같이 dry

한 번 더 날 만져봐 난 thirsty
날 다정하게 쓰다듬던 손길
메말라버린 맘이 바스러진 꿈이
벽에 걸린 꽃잎같이 dry
dry dry dry dry
dry dry dry dry

ah 향기 없이 말라 가는 꽃잎처럼 
추억이 시들어가
딱딱해진 니 마음 태양처럼 
뜨거웠던 우리 둘 사인데
부서진 조각 맞춰봐도 넌 far away

다시 한 번 더 날 바라봐 난 thirsty
내게 아찔하게 쏟아지던 눈빛
왜 넌 생기 없이 말라가는 건데
벽에 걸린 꽃잎같이 dry

한 번 더 날 만져봐 난 thirsty
날 다정하게 쓰다듬던 손길
메말라버린 맘이 바스러진 꿈이
벽에 걸린 꽃잎같이 dry
dry dry dry dry 
dry dry dry dry 
(I got you so thirsty baby)

I got you so I got you so 
thirsty baby

I got you so thirsty]"
64,2279782,걸스데이(Girl's Day),"[Girls Day! Do you hear me? Listen!

내 말을 좀 들어봐 오빤 정말 나빴어
내 맘을 왜 훔쳤어 오빤 정말 못됐어
어쩜어쩜 어떡하면 난 좋아  
웃지마 웃지마 너무 멋져 난 몰라

하지마 하지마 마마마마마마마마
가지마 가지마 마마마마마마마마
I Love you

슬쩍슬쩍 바라보진마  
반짝반짝 내 입술 바라보진마 
좋아하는 우리사이 멀어질까봐
멀어질까 두려워

Hey, Boy! You make me feel like weak girl
Don't worry baby, Now I'm falling love  With U

내 입술만 바라보는 나쁜 오빠 오오오
틈만나면 힐끔힐끔 오빤 나빠 오오오
몰라몰라 싫어져도 난 몰라
웃지마 웃지마 장난만 좀 치지마

하지마 하지마 마마마마마마마마
가지마 가지마 마마마마마마마마
I Love you

슬쩍슬쩍 바라보진마 
반짝반짝 내 입술 바라보진마 
좋아하는 우리사이 멀어질까봐
멀어질까 두려워

나의 사랑은 달라 Come Come I feel inside, 
자꾸자꾸 좋아져 Love Love in sweety mind
We make it so good (so good),  We make it so Hot
I wanna be your girl  Let it all change!

가까운 듯 멀어질 듯 알수가 없어
너와 빙글빙글 돌고 도는 사랑은 싫어
이젠 그만 할까봐  너무 아파서  미워

하지마 하지마 마마마마마마마마
가지마 가지마 마마마마마마마마
I Love you

슬쩍슬쩍 바라보진마 
반짝반짝 내 입술 바라보진마 
좋아하는 우리사이 멀어질까봐
멀어질까 두려워

(사랑해)슬쩍슬쩍 바라보지마
(사랑해) 반짝반짝 내 입술 바라보지마
(사랑해) 좋아하는 우리사이 멀어질까봐
멀어질까 두려워

G. I. R. L.  너만의 Lady
D. A. Y.  Oh! 난 너의 Medic
G (G) I (I) R (R) L (L)  This is the Girls Day!!
]"
65,2033763,걸스데이(Girl's Day),"[에오 에에에 에오
에오 에에에 에오
에오 에에에 에오 
에오 에에에 에오

Shuppy Shuppy Ra pa pa Shuppy Shuppy
Shuppy Shuppy Ra pa pa Shuppy Shuppy
Shuppy Shuppy Ra pa pa Shuppy Shuppy
Shuppy Shuppy Ra pa pa Shuppy Shuppy

지금부터 내가 주문을 가르쳐 줄께
(Shuppy Shuppy)
(Shuppy Shuppy)

모두 원하는걸 이루고 가질 수 있게
(Shuppy Shuppy)
(Shuppy Shuppy)

It’s alright 함께 외쳐봐
조금 유치해도 입을 열고 크게 따라해 봐
It’s alright happy time with you
더운 여름 짜증난 사람들 날 따라 해Yo

Shuppy Shuppy Ra pa pa Shuppy Shuppy 
Shuppy Shuppy Ra pa pa Shuppy Shuppy 
Shuppy Shuppy Ra pa pa Shuppy Shuppy 
Shuppy Shuppy Ra pa pa Shuppy Shuppy 

첫눈에 사귀고 싶은 멋있는 남잘 봤을 때
내가 아님 어울리지 않는 가방과 구둘 봤을 때
Oh OH~ 

It’s alright 함께 외쳐봐
우리 모두 Party (Ye) 다같이 Follow Me
It’s alright happy time with you
어서 빨리 모두 여기 모여 
We are Girl’s Day

Shuppy Shuppy Ra pa pa Shuppy Shuppy 
Shuppy Shuppy Ra pa pa Shuppy Shuppy 
Shuppy Shuppy Ra pa pa Shuppy Shuppy 
Shuppy Shuppy Ra pa pa Shuppy Shuppy 

5 4 3 2 1 Yo! 그 누가 뭐라건 Ho~
모두 내 맘대로 내 생각대로 멋대로
Shuppy Shuppy Ra Pa Pa 
Kitch Kitch Ya Ya Ya 
Girls day 준비완료 주문을 걸어 봐봐봐
에오 에에에 에 
We are Girl’s Day

Shuppy Shuppy Ra pa pa Shuppy Shuppy
Shuppy Shuppy Ra pa pa Shuppy Shuppy 
Shuppy Shuppy Ra pa pa Shuppy Shuppy
Shuppy Shuppy Ra pa pa Shuppy Shuppy 

Shuppy Shuppy Ra pa pa Shuppy Shuppy
Shuppy Shuppy Ra pa pa Shuppy Shuppy 
Shuppy Shuppy Ra pa pa Shuppy Shuppy
Shuppy Shuppy Ra pa pa Shuppy Shuppy 
]"
66,3717043,걸스데이(Girl's Day),"[푹 빠졌어 꾹 참았던
내 맘을 그렇게 넌
왜 그리 몰라줘
내가 어려서
알면서 모른 척 하는 거니

얼마나 오랫동안  
이 순간만을 기다렸는데
어린애 취급만 
동생으로만 
바라보는 게 싫어  
 
하루종일 계속    
꾸미고 꾸미다
보여주고 싶어
남들처럼
알건 다 아는
나도 여자라는 걸  
don't you know

look at me now
look in my eyes
니 앞에 훤히 보이잖아
예전에 맘 여렸던 아이
철없기만 했던 아이
더 이상은 아냐

look at me now
look what you see
imma beautiful lady 
제발 오빠 오빠
날 사랑해줘
지금 all day all night
날 니꺼라고 해줘

look at me now 제발
look what you see 제발
깜깜한 밤에 난 니 생각만
내가 더 오히려
이쁘게 보이려다 
자꾸 꼬이면 넌 억울해 

하루종일 계속    
꾸미고 꾸미다
보여주고 싶어
남들처럼
알건 다 아는
나도 여자라는 걸  
don't you know

look at me now
look in my eyes
니 앞에 훤히 보이잖아
예전에 맘 여렸던 아이
철없기만 했던 아이
더 이상은 아냐

look at me now
look what you see
imma beautiful lady 
제발 오빠 오빠
날 사랑해줘
지금 all day all night
날 니꺼라고 해줘

진심이 담긴
너의 그 모습을 바라지
청순한 여자든
섹시한 여자든
널 위해서라면
니가 원하는 여자 되줄게

사랑에 빠지면 
난 바보 같애져
그래도 이 마음 숨기면 
더 아플 것 같애
그래서 말할께

look at me now
look in my eyes
니 앞에 훤히 보이잖아
예전에 맘 여렸던 아이
철없기만 했던 아이
더 이상은 아냐

look at me now
look what you see
imma beautiful lady 
제발 오빠 오빠
날 사랑해줘
지금 all day all night
날 니꺼라고 해줘
]"
67,2412397,걸스데이(Girl's Day),"[난 어떡해 너밖에 모르는데 
단 한 번의 실수였다고 이제 와서 조르는 게
남자답지 못해 이런 바보 같은 나를 욕해 
하지만 평생 난 네 곁에 있고 싶은데 넌 어때 

(Hey) Honey oh baby 
나 같은 나 같은 나 같은 나 같은 
사람다운 사람 만나
Sunny my baby 
이제는 이제는 이제는 이제는 
너와 다른 사람 만나 

Bum Bum Bum Bum Bum Bum oh baby 
Bum Bum Bum Bum Bum Bum oh baby 
사랑한단 말야 너 뿐이란 말야 
누구보다 니가 잘 알고 있잖아 

좋은 건지 싫은 건지 똑봐로 말해 봐 
안된다면 이제 그만 sorry 
확실히 해줘 이리 저리 갈팡질팡 말고 
내게 말해 이제 그만 sorry 

전화 한 번 문자 한통 하기 힘든 거야 
메시지 하나 날아왔어 Go away 
무슨 일 있나 걱정했던 내가 한심했어 
그토록 너를 사랑한 걸 몰랐니

(Hey) Honey oh baby 
나 같은 나 같은 나 같은 나 같은 
사람다운 사람 만나
Sunny my baby 
이제는 이제는 이제는 이제는 
너와 다른 사람 만나 

Bum Bum Bum Bum Bum Bum oh baby 
Bum Bum Bum Bum Bum Bum oh baby 
사랑한단 말야 너 뿐이란 말야 
누구보다 니가 잘 알고 있잖아 

Bum Bum Bum Bum Bum Bum oh baby 
Bum Bum Bum Bum Bum Bum oh baby 
잊으라는 그 말 미안하단 그 말 
관심 따윈 없는 넌 나쁜 남자야 

그래 모든 게 맞아 그래 내가 나쁜 남자야 
지금 무슨말을 해도 내겐 핑계
어차피 네 손바닥 윈데 하지만 오해야 
너 없인 못 살아 이번이 진짜로 마지막
그러니까 제발 가지마

어설픈 변명 동정 따윈 이젠 지겨운 걸 
가식적인 표정 역겨워 Go away 
뻔한 레파토리 대체 몇 번을 더 속아줘 
행복해하는 니 표정이 미웠어

Honey oh baby 
나 같은 나 같은 나 같은 나 같은 
사람다운 사람 만나
Sunny my baby 
이제는 이제는 이제는 이제는 
너와 다른 사람 만나 

Bum Bum Bum Bum Bum Bum oh baby 
Bum Bum Bum Bum Bum Bum oh baby 
사랑한단 말야 너 뿐이란 말야 
누구보다 니가 잘 알고 있잖아 

Bum Bum Bum Bum Bum Bum oh baby 
Bum Bum Bum Bum Bum Bum oh baby 
잊으라는 그 말 미안하단 그 말 
관심 따윈 없는 넌 나쁜 남자야 

Bum
]"
68,2920568,걸스데이(Girl's Day),"[woo woo woo woo woo this is how we do it
woo woo woo woo woo this is how we do it

슬픈 표정 짓지 마 미안하다 
하지마 이러면 내가 슬퍼지잖아
그녈 모두 잊었다고 웃어도 
추억이라 내게 말을 해도 다 알아 
What’s going on

왜 또 내게 또 내게 상처를 주려해
그리 쉽게 또 믿게 하지 않겠어
나를 봐 흔들리지 마
이제 내가 옆에 있잖아 
다신 다가가지 마

그녈 믿지 마라 Please Don’t Go Please Don’t Go
그녀에게 속지 마라Please Don’t Go Ooh Wuh
또 다시 혼자 남아 내게 돌아오는 건 
상처 뿐일 거야 Please Don’t Go Baby

내가 지켜줄게 너만 바라볼게 
나를 믿어 NEVER SAY NEVER SAY NEVER
내 옆에 있을 땐 아무 걱정 없게
나를 믿어 NEVER SAY NEVER SAY NEVER

ALL THE GIRL'S SAY 
YEAH MA LADIESYEAH
MOVE YOUR FEET LIKE THIS HEY
YEAH MA LADIESYEAH
SAY PLEASE DON'T GO MY BABY

조금 힘들어도 기다려 줄게
사랑이란 말을 다시 믿게 해줄게 Oh Let her Go
뭘 어쩌려고 그녈 또 만나려고 해
내가 쉽게 떠나게 하지 않겠어
나를 봐 내 맘을 몰라
이제 내가 옆에 있잖아 
다시 다가가지 마 

그녈 믿지 마라 Please Don’t Go Please Don’t Go
그녀에게 속지 마라Please Don’t Go Ooh Wuh
또다시 혼자 남아 내게 돌아오는 건 
상처 뿐일 거야 Please Don’t Go Baby

내가 지켜줄게 너만 바라볼게 
나를 믿어 NEVER SAY NEVER SAY NEVER
내 옆에 있을 땐 아무 걱정 없게
나를 믿어 NEVER SAY NEVER SAY NEVER

NA NA NA NA NA NA NA NA NA NA

아무렇지 않게 너를 버렸다는 걸
미안한 맘은 조금도 없었다는 걸
너도 잘 알잖아 이젠 내가 있잖아
정말 화가 나 미치겠어 
내가 용서않겠어

그녈 믿지 마라 Please Don’t Go Please Don’t Go
그녀에게 속지 마라Please Don’t Go Ooh Wuh
또 다시 혼자 남아 내게 돌아오는 건 
상처 뿐일 거야 Please Don’t Go Baby

NA NA NA NA NA NA NA NA NA NA
SAY Please Don’t Go MY Baby

NA NA NA NA NA NA NA NA NA NA
SAY Please Don’t Go MY Baby


]"
69,2389465,걸스데이(Girl's Day),"[
Girls Day! Do you hear me? Listen!
내 말을 좀 들어봐 오빤 정말 나빴어
내 맘을 왜 훔쳤어 오빤 정말 못됐어
어쩜어쩜 어떡하면 난 좋아  
웃지마 웃지마 너무 멋져 난 몰라

하지마 하지마 마마마마마마마마
가지마 가지마 마마마마마마마마
I Love you

슬쩍슬쩍 바라보진마
반짝반짝 내 입술 바라보진마
좋아하는 우리사이 멀어질까봐
멀어질까 두려워

Hey, Boy! 
You make me feel like weak girl
Don't worry baby, Now I'm falling love  
With U

내 입술만 바라보는 나쁜 오빠 오오오
틈만나면 힐끔힐끔 오빤 나빠 오오오
몰라몰라 싫어져도 난 몰라
웃지마 웃지마 장난만 좀 치지마

하지마 하지마 마마마마마마마마
가지마 가지마 마마마마마마마마
I Love you


슬쩍슬쩍 바라보진마
반짝반짝 내 입술 바라보진마
좋아하는 우리사이 멀어질까봐
멀어질까 두려워

나의 사랑은 달라 Come Come I feel inside, 
자꾸자꾸 좋아져 Love Love in sweety mind
We make it so good (so good),  We make it so Hot
I wanna be your girl  Let it all change!

가까운 듯 멀어질 듯 알수가 없어
너와 빙글빙글 돌고 도는 사랑은 싫어
이젠 그만 할까봐  너무 아파서  미워

하지마 하지마 마마마마마마마마
가지마 가지마 마마마마마마마마
I Love you

슬쩍슬쩍 바라보진마
반짝반짝 내 입술 바라보진마
좋아하는 우리사이 멀어질까봐
멀어질까 두려워

(사랑해)슬쩍슬쩍 바라보진마
(사랑해) 반짝반짝 내 입술 바라보진마
(사랑해) 좋아하는 우리사이 멀어질까봐
멀어질까 두려워

G. I. R. L.  너만의 Lady
D. A. Y.  Oh! 난 너의 Medic
G (G) I (I) R (R) L (L) This is the Girls Day!! Woo yeah 
]"
70,4447665,걸스데이(Girl's Day),"[kiss me 입술이 참 부드러 꿀 발랐니?
lovely 사탕보다 달콤해 so 판타스틱 
살금 살금 다가와 한 순간에 훔쳐가
내 맘이 난리 난걸 티가 나서 어쩌니?
이 밤에 우리 둘이 오 
boogie woogie boogie 
아주 비밀스럽게 (음 아)
사랑에 춤을 추듯이 
살살 녹여주는 넌 눈빛 마저 tasty
im going going crazy 
따라와요 baby 같이 춤을 춰요 
baby 눈빛 마저 tasty
im going going crazy 
두빠두빠 두비두비 마카롱
hey hey hey hey
두빠두빠 두비두비 마카롱
우리 둘이 우리 둘이
랄랄라 라랄랄라라라 
랄랄 라라라 (너무 달콤해)
랄랄라 라랄랄라라라 
랄랄 라라라 (너무 달콤해)
살금 살금 다가와 한 순간에 훔쳐가 
내 맘이 난리 난걸 티가 나서 어쩌니?
이 밤에 우리 둘이 오 
boogie woogie boogie 
아주 비밀스럽게 (음 아)
사랑에 춤을 추듯이 
살살 녹여주는 넌 눈빛 마저 tasty
im going going crazy 
따라와요 baby 
같이 춤을 춰요 baby 
눈빛 마저 tasty
im going going crazy 
입술 위에 남긴 니가 있던 자리 
다시 또 날 유혹해
진한달빛아래 날 위한 노래로 
나를 채워줘 나를 안아줘 
사랑에 춤을 추듯이 
살살 녹여주는 넌 눈빛 마저 tasty
im going going crazy 
따라와요 baby 같이 춤을 춰요 
baby 눈빛 마저 tasty 
im going going crazy 
두빠두빠 두비두비 마카롱 
hey hey hey hey
두빠두빠 두비두비 마카롱
두빠두빠 두비두비 마카롱
두빠두빠 두비두비 마카롱
우리 둘이 우리 둘이]"
71,4447667,걸스데이(Girl's Day),"[아아아아 You're My Love
아아아아 You're My Life
TV를 보다 음악을 듣다 
내가 하고 싶은 건 모두 해요
수 많은 카메라 수 많은 기사들 
이제는 셀 수 없을 만큼 많아
하지만 네겐 내가 너무 소홀했어 
니가 나를 떠날 것 같은 느낌 들어
미안해 미안해 미안해 
니가 없음 이 모든게 의미 없어
내 욕심에 너를 잃게 되면 
나중에 후회할 것 만 같아
날 보던 너의 미소 날 안던 
너의 두 손 날 어루만지던 니 입술도
I'M TOP GIRL 이제는 내가 TOP GIRL
누구에게도 지지 않는 TOP GIRL
오오오오오오 니가 없어 
오오오오오오 미치겠어 but
오오오오오 내가 가진 모든 걸
오오오오오 너와 바꿔도 돼 난
오오오오오 난 너만 있으면 돼 
I NEED YOU I NEED YOUR LOVE
노랠 부르면 웃고 있으면 
갖고 싶은 모든 걸 다 가져요
날 향한 가쉽들 들리는 소문들 
보고도 싶지 않을 만큼 많아
그때는 내가 너를 정말 몰랐었어 
항상 니가 있어줄거라 생각했어
사랑해 사랑해 사랑해 
이제서야 너를 알게 되었나봐
니 마음에 내가 없어지면 
다시는 볼 수 없을 것 같아
널 보며 웃던 나를 니 곁에 있던 나를 
너 밖에 없었던 내 전부를
I'M TOP GIRL 이제는 내가 TOP GIRL
누구에게도 지지 않는 TOP GIRL
오오오오오오 니가 없어
오오오오오오 미치겠어 but
오오오오오 내가 가진 모든 걸
오오오오오 너와 바꿔도 돼 난
오오오오오 난 너만 있으면 돼 
I NEED YOU I NEED YOUR LOVE
정말 꿈만 같던 지금 
나의 인기를 놓고 싶진 않았어
몰랐어 몰랐어 정말로 
난 나 때문에 아파하는 널
I'M TOP GIRL니 곁에 내가 TOP GIRL
누구보다 더 눈부시게 TOP GIRL
오오오오오오 니가 없인
오오오오오오 안되겠어 but
오오오오오 내가 가진 모든 걸
오오오오오 너와 바꿔도 돼 난
오오오오오 난 너만 있으면 돼 
I NEED YOU I NEED YOUR LOVE ]"
72,2361223,걸스데이(Girl's Day),"[짜릿해진 기분인걸 이런 느낌 처음인걸
마법에 걸린 것 같아 널 볼 때면

콩닥콩닥 설레는 맘 머리부터 발끝까지
니가 너무 좋아진걸 나도 몰래

조심스럽게 다가갈래요 
Oh! I'm your sweety girl 날 안아줘 조심스럽게 얘기할래요 
Oh! I'm your lovely girl 니 품에 안긴 채

Hello Hello you shiny boy! 
큐피트 화살이 내 마음에 콕 들어와 
너를 보면 난 떨려와

Hello Hello you shiny boy!
달콤한 웃음이 내 마음에 쏙 들어와
하루 종일 난 떨려와 You got my heart!

My love My love My love My boy 
My love My love My love My boy 
My love My love My love My boy 
My love My love 

조심스럽게 다가갈래요 
Oh! I'm your sweety girl 날 안아줘  조심스럽게 얘기할래요 
Oh! I'm your lovely girl 니 품에 안긴 채

Hello Hello you shiny boy! 
큐피트 화살이 내 마음에 콕 들어와 
너를 보면 난 떨려와

Hello Hello you shiny boy! 
달콤한 웃음이 내 마음에 쏙 들어와 
하루 종일 난 떨려와 
You got my heart!

Shiny boy! 큐피트 화살이 
내 마음에 콕 들어와 너를 보면 난 떨려와
You got my heart!
]"
73,3090435,걸스데이(Girl's Day),"[Hey! Girl's! Listen to ma Love story~
This Song for the One &amp; Only~
Girl's Day~ Too Much You're Lovely~
All L.O.V.E

눈에 빠져 빠져버린 것 같아
숨이 녹아 녹아버릴 것 같아
몰래 다가가서 볼래 알고 싶어 볼래
내 눈에 꾹꾹 담아볼래

부끄 부끄 부끄럽게 몰라요
자꾸 살짝살짝 눈빛에 난 놀라요
아쿠 이러면 안되는데 (안되는데)
내 맘 보면 어떡해

(Oh~) 어머 어쩜 좋아 (어쩜 젛아) 
니가 너무 좋아 (난 니가 좋아)
정말 니가 좋아 (니가 좋아)
네게 줄께 LOVE 내 맘 가득 LOVE LOVE LOVE
Oh ohoh oh ohohoh oh ohoh oh
두근두근 난 다가오면 난 몰라 꿈인 것 같아

Oh ma love babe, 하얀 눈에, 
난 또 그대를 생각해
Let it slow, 조심스럽게, 
가끔씩은 조금 더 빠르게,
Tell me babe, 부끄럽지 왜, 
바보야 Let me hear you say,
이젠 네게 말해볼래, 그댄 내 맘 녹인 sunshine

어딜 쳐다보니 불안 불안하잖아
바보 몰라도 너무 모르잖아
너밖에 없어 너 하나뿐야
이 바보야 왜 몰라

부드런 눈빛 다가오는 건가요 
눈 감아봐도 빨게지는 난데
촉촉한 터치의 (입술이) 
설레는 마음이 (따뜻해)
스르륵 쓰러져요 오오오
수줍은 그대의 목소리 퍼지는 종소리 꿈 속에

어머 어쩜 좋아 (어쩌면 좋아) 
나도 니가 좋아 (난 니가 좋아)
정말 나도 좋아 (니가 참 좋아)
네게 줄께 Beautiful day (Beautiful day~)
어머 어쩜 좋아 (oh ohohohoh oh) 
나도 니가 좋아 정말 니가 좋아 (어쩌면 좋아)
네게 줄께 LOVE 내 맘 가득 LOVE LOVE LOVE~
]"
74,2702266,걸스데이(Girl's Day),"[그대를 사랑해 그대를 사랑해 
넝쿨째 굴러온 당신을 
그대가 좋아해 그대가 좋아해
넝쿨째 굴러온 당신을

많고 많은 날들이 닳고 닳아도 
내마음은 그대로 시간이 멈춘듯
오로지 그대를 사랑해

왜 이러니 나 왜 이러니
눈만 뜨면 그대 생각나
어떡하니 나 어쩜 좋니
그냥 좋아 죽겠어

두근두근두근 대는 이 기분
몰래몰래 간직하고 싶지만
말해 (말해) 볼까 (볼까)
난 사랑에 빠졌나봐

그대를 사랑해 그대를 사랑해 
넝쿨째 굴러온 당신을 
그대가 좋아해 그대가 좋아해
넝쿨째 굴러온 당신을

많고 많은 날들이 닳고 닳아도 
내마음은 그대로 시간이 멈춘듯 
오로지 그대를 사랑해

왜 이러니 oh 나 왜 이러니 oh
좋아좋아 제일 좋아 넝쿨째 굴러온 당신
어떡하니 oh 나 어쩜 좋니 oh
좋아좋아 제일좋아 넝쿨째 굴러온 당신

두근두근두근 대는 이 기분
몰래몰래 간직하고 싶지만
말해 (말해) 볼까 (볼까)
난 사랑에 빠졌나봐

그대를 사랑해 그대를 사랑해 
넝쿨째 굴러온 당신을 
그대가 좋아해 그대가 좋아해
넝쿨째 굴러온 당신을

많고 많은 날들이 닳고 닳아도 
내마음은 그대로 시간이 멈춘듯
오로지 그대를

그대를 사랑해 그대를 사랑해
그대를 사랑해 그대를 사랑해 
넝쿨째 굴러온 당신을 

그대가 좋아해 그대가 좋아해
넝쿨째 굴러온 당신을
많고 많은 날들이 닳고 닳아도 
내 마음은 그대로 시간이 멈춘듯
오로지 그대를 사랑해

사랑해]"
75,3139385,걸스데이(Girl's Day),"[우리 둘이 함께 해요 나를 혼자 두진 마
이 밤이 깊어져만가 빨리 고백 

[민아]
안해? 안해? 안할거야?

[소진]
You! 넌 내 맘을 너무 몰라 
Oh You! 빛나는 저 파도 같아
You! 왜 자꾸 애태우는지 
(아이야아 아아 이 야이야)

[혜리]
(하나 하나 하나 둘 셋 넷!) 
하면 솔직히 내게 말해줘 
(니가 먼저 말해주면 안돼) 
Oh 부끄러워 부끄럽단 말야 

[민아]
시원한 바람 아름다운 해변 이곳엔 너와 단 둘이 
모든 걱정들은 저기 저 바다에 던져 버릴래 
 
지금 말해줘요 말해줘요 말해줘요  

[소진]
사실은 나를 좋아한다고 
우릴 위한 저 바닷가로 빨리 떠나요 

지금 말해줘요 말해줘요 말해줘요 

[민아]
난 너 하나면 충분해 약속해 손가락 걸고 
말해줘 말해줘요 말해줘 말해줘요 

[유라]
다다른 여자보단 내가 나아 하나보단 둘이 
아침부터 저녁까지 우리 둘이 (나나나나) 
이 노래를 불러 Say 1! 2! 3! 4!

[민아]
야! 안 따라 부르냐?

[혜리]
뜨거운 태양 부서지는 파도 이곳엔 너와 단 둘이 

[민아]
모든 걱정들은 저기 저 하늘에 던져 버릴래 

지금 말해줘요 말해줘요 말해줘요 

[민아]
난 너 하나면 충분해 약속해 손가락 걸고 
말해줘 말해줘요 말해줘 말해줘요 

[유라]
오늘밤이 다 가기 전에 고백해줄래요 

[소진]
사랑해 사랑해 달콤한 입술로

[민아]
아침을 깨워줄 그댄 너란 걸  

[소진]
지금 말해줘요 나 사랑한다는 그 말 아끼지 말아요 
두 손을 꼭 붙잡고 멀리 떠나요

지금 말해줘요 말해줘요 말해줘요

[민아]
너와 이 여름안에서 영원히 함께 할래요 
말해줘 말해줘요 말해줘 말해줘요
]"
76,3090440,걸스데이(Girl's Day),[]
