,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
231,80177857,Various Artists,20074985,<불후의 명곡 - 전설을 노래하다> - 2016 왕중왕전 2부,-,[권리없는 곡] 이젠 그랬으면 좋겠네,2016.12.31
232,80177857,Various Artists,20074985,<불후의 명곡 - 전설을 노래하다> - 2016 왕중왕전 2부,-,[권리없는 곡] 우리는,2016.12.31
233,80177857,Various Artists,20066223,<불후의 명곡 – 전설을 노래하다> - 고 김현식 편,-,[권리없는 곡] 추억 만들기,2016.11.12
234,80177857,Various Artists,20066223,<불후의 명곡 – 전설을 노래하다> - 고 김현식 편,-,[권리없는 곡] 사랑했어요,2016.11.12
235,80177857,Various Artists,20066223,<불후의 명곡 – 전설을 노래하다> - 고 김현식 편,-,[권리없는 곡] 골목길,2016.11.12
236,80177857,Various Artists,20066223,<불후의 명곡 – 전설을 노래하다> - 고 김현식 편,-,[권리없는 곡] 비처럼 음악처럼,2016.11.12
237,80177857,Various Artists,20066223,<불후의 명곡 – 전설을 노래하다> - 고 김현식 편,-,[권리없는 곡] 내 사랑 내 곁에,2016.11.12
238,80177857,Various Artists,20066223,<불후의 명곡 – 전설을 노래하다> - 고 김현식 편,-,[권리없는 곡] 사랑 사랑 사랑,2016.11.12
239,80177857,Various Artists,20066223,<불후의 명곡 – 전설을 노래하다> - 고 김현식 편,-,[권리없는 곡] 언제나 그대 내 곁에,2016.11.12
240,80177857,마마무(Mamamoo),20064819,MEMORY,30440860,그리고 그리고 그려봐,2016.11.07
241,80177857,마마무(Mamamoo),20064819,MEMORY,30440861,Décalcomanie (데칼코마니),2016.11.07
242,80177857,마마무(Mamamoo),20064819,MEMORY,30440862,NEW YORK,2016.11.07
243,80177857,마마무(Mamamoo),20064819,MEMORY,30440863,Moderato (Feat. Hash Swan),2016.11.07
244,80177857,마마무(Mamamoo),20064819,MEMORY,30440864,Angel,2016.11.07
245,80177857,마마무(Mamamoo),20064819,MEMORY,30440865,DAB DAB,2016.11.07
246,80177857,마마무(Mamamoo),20064819,MEMORY,30440866,놓지 않을게,2016.11.07
247,80177857,마마무(Mamamoo),20064819,MEMORY,30440867,기대해도 좋은 날,2016.11.07
248,80177857,마마무(Mamamoo),20056354,NEW YORK,30392493,NEW YORK,2016.09.21
249,80177857,마마무(Mamamoo),20053325,"Angel, DABDAB",30373607,Angel (솔라 & 휘인),2016.08.31
250,80177857,마마무(Mamamoo),20053325,"Angel, DABDAB",30373608,DAB DAB (문별 & 화사),2016.08.31
251,80177857,Various Artists,20034736,투유 프로젝트 - 슈가맨 Part.30,30247827,섹시한 남자,2016.05.11
252,80177857,Various Artists,20034736,투유 프로젝트 - 슈가맨 Part.30,30247828,눈물,2016.05.11
253,80177857,Various Artists,20033524,<불후의 명곡 - 전설을 노래하다> - 윤수일 편,-,[권리없는 곡] 사랑만은 않겠어요,2016.04.30
254,80177857,Various Artists,20033524,<불후의 명곡 - 전설을 노래하다> - 윤수일 편,-,[권리없는 곡] 아파트,2016.04.30
255,80177857,Various Artists,20033524,<불후의 명곡 - 전설을 노래하다> - 윤수일 편,-,[권리없는 곡] 아름다워,2016.04.30
256,80177857,Various Artists,20033524,<불후의 명곡 - 전설을 노래하다> - 윤수일 편,-,[권리없는 곡] 제 2의 고향 & 터미널,2016.04.30
257,80177857,Various Artists,20033524,<불후의 명곡 - 전설을 노래하다> - 윤수일 편,-,[권리없는 곡] 황홀한 고백,2016.04.30
258,80177857,Various Artists,20033524,<불후의 명곡 - 전설을 노래하다> - 윤수일 편,-,[권리없는 곡] 추억,2016.04.30
259,80177857,Various Artists,20033524,<불후의 명곡 - 전설을 노래하다> - 윤수일 편,-,[권리없는 곡] 떠나지마,2016.04.30
260,80177857,마마무(Mamamoo),20029077,LG G5 & Friends OST,30208015,기대해도 좋은 날,2016.04.04
261,80177857,마마무(Mamamoo),20029077,LG G5 & Friends OST,30208016,기대해도 좋은 날 (inst),2016.04.04
262,80177857,Various Artists,20023533,<불후의 명곡 - 전설을 노래하다> - 민해경 편,-,[권리없는 곡] 사랑은 이제 그만,2016.02.27
263,80177857,Various Artists,20023533,<불후의 명곡 - 전설을 노래하다> - 민해경 편,-,[권리없는 곡] 내 마음 당신 곁으로,2016.02.27
264,80177857,Various Artists,20023533,<불후의 명곡 - 전설을 노래하다> - 민해경 편,-,[권리없는 곡] 내 인생은 나의 것,2016.02.27
265,80177857,Various Artists,20023533,<불후의 명곡 - 전설을 노래하다> - 민해경 편,-,[권리없는 곡] 그대 모습은 장미,2016.02.27
266,80177857,Various Artists,20023533,<불후의 명곡 - 전설을 노래하다> - 민해경 편,-,[권리없는 곡] 어느 소녀의 사랑이야기,2016.02.27
267,80177857,Various Artists,20023533,<불후의 명곡 - 전설을 노래하다> - 민해경 편,-,[권리없는 곡] 그대는 인형처럼 웃고 있지만,2016.02.27
268,80177857,Various Artists,20023533,<불후의 명곡 - 전설을 노래하다> - 민해경 편,-,[권리없는 곡] 보고 싶은 얼굴,2016.02.27
269,80177857,마마무(Mamamoo),20023279,Melting,30167826,1cm의 자존심,2016.02.26
270,80177857,마마무(Mamamoo),20023279,Melting,30167827,우리끼리 (Words Don't Come Easy),2016.02.26
271,80177857,마마무(Mamamoo),20023279,Melting,30167828,넌 is 뭔들,2016.02.26
272,80177857,마마무(Mamamoo),20023279,Melting,30167829,금요일밤 (Feat. 정기고),2016.02.26
273,80177857,마마무(Mamamoo),20023279,Melting,30167830,고향이,2016.02.26
274,80177857,마마무(Mamamoo),20023279,Melting,30167831,Emotion,2016.02.26
275,80177857,마마무(Mamamoo),20023279,Melting,30167832,I Miss You,2016.02.26
276,80177857,마마무(Mamamoo),20023279,Melting,30167833,Funky Boy,2016.02.26
277,80177857,마마무(Mamamoo),20023279,Melting,30167834,나만의 Recipe,2016.02.26
278,80177857,마마무(Mamamoo),20023279,Melting,30167835,고양이 (Cat Fight),2016.02.26
279,80177857,마마무(Mamamoo),20023279,Melting,30167836,Just,2016.02.26
280,80177857,마마무(Mamamoo),20023279,Melting,30167837,Girl Crush,2016.02.26
281,80177857,마마무(Mamamoo),20023279,Melting,4683943,넌 is 뭔들 (Inst.),2016.02.26
282,80177857,마마무(Mamamoo),20021201,1cm의 자존심,30154188,1cm의 자존심,2016.02.12
283,80177857,마마무(Mamamoo),20019686,I Miss You,30143785,I Miss You,2016.01.29
284,80177857,마마무(Mamamoo),20019686,I Miss You,30143786,I Miss You (Inst.),2016.01.29
285,80177857,마마무(Mamamoo),532225,이니시아 네스트 OST,4570593,Girl Crush,2015.09.16
286,80177857,마마무(Mamamoo),532225,이니시아 네스트 OST,4570594,Girl Crush (inst.),2015.09.16
287,80177857,마마무(Mamamoo),511917,Pink Funky,4415584,Freakin Shoes,2015.06.19
288,80177857,마마무(Mamamoo),511917,Pink Funky,4415585,음오아예 (Um Oh Ah Yeh),2015.06.19
289,80177857,마마무(Mamamoo),511917,Pink Funky,4415586,따끔,2015.06.19
290,80177857,마마무(Mamamoo),511917,Pink Funky,4415587,갑과 을 (No no no),2015.06.19
291,80177857,마마무(Mamamoo),511917,Pink Funky,4415588,Self Camera,2015.06.19
292,80177857,마마무(Mamamoo),511917,Pink Funky,4415589,AHH OOP! (아훕!),2015.06.19
293,80177857,마마무(Mamamoo),511917,Pink Funky,4500489,음오아예 (Um Oh Ah Yeh) (Acappella ver.),2015.06.19
294,80177857,마마무(Mamamoo),511917,Pink Funky,4417923,음오아예 (Um Oh Ah Yeh) (inst.),2015.06.19
295,80177857,마마무(Mamamoo),511917,Pink Funky,4417924,따끔 (inst.),2015.06.19
296,80177857,Various Artists,494309,<불후의 명곡 - 전설을 노래하다> - 배따라기 이혜민편,-,[권리없는 곡] 삼포로 가는 길,2015.04.04
297,80177857,Various Artists,494309,<불후의 명곡 - 전설을 노래하다> - 배따라기 이혜민편,-,[권리없는 곡] 59년 왕십리,2015.04.04
298,80177857,Various Artists,494309,<불후의 명곡 - 전설을 노래하다> - 배따라기 이혜민편,-,[권리없는 곡] 그댄 봄비를 무척 좋아하나요,2015.04.04
299,80177857,Various Artists,494309,<불후의 명곡 - 전설을 노래하다> - 배따라기 이혜민편,-,[권리없는 곡] 포플러 나무 아래,2015.04.04
300,80177857,Various Artists,494309,<불후의 명곡 - 전설을 노래하다> - 배따라기 이혜민편,-,[권리없는 곡] 호랑나비,2015.04.04
301,80177857,Various Artists,494309,<불후의 명곡 - 전설을 노래하다> - 배따라기 이혜민편,-,[권리없는 곡] 그대 작은 화분에 비가 내리네,2015.04.04
302,80177857,Various Artists,494309,<불후의 명곡 - 전설을 노래하다> - 배따라기 이혜민편,-,[권리없는 곡] 비와 찻잔 사이,2015.04.04
303,80177857,마마무(Mamamoo),493716,AHH OOP!,3991662,AHH OOP! (아훕!),2015.04.02
304,80177857,마마무(Mamamoo),493716,AHH OOP!,3991663,AHH OOP! (아훕!) (inst.),2015.04.02
305,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957103,SPY Title,2015.03.12
306,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957104,그림자,2015.03.12
307,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957105,별먼지,2015.03.12
308,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957106,갈 곳이 없어 (For SPY),2015.03.12
309,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957107,Hero,2015.03.12
310,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957108,내 눈 속엔 너 (My Everything),2015.03.12
311,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957109,Goodbye,2015.03.12
312,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957110,Dark Shadow,2015.03.12
313,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957111,Mother Is SPY,2015.03.12
314,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957112,Espionage,2015.03.12
315,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957113,East Tension,2015.03.12
316,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957114,The Feared Heart,2015.03.12
317,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957115,Dark Sorrow,2015.03.12
318,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957116,Chase My Heart,2015.03.12
319,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957117,Agonize,2015.03.12
320,80177857,Various Artists,489425,스파이 (KBS 2TV 금요미니시리즈) OST,3957118,Spy From North,2015.03.12
321,80177857,Various Artists,486989,<불후의 명곡 - 전설을 노래하다> - 김수희 편,-,[권리없는 곡] 너무합니다,2015.02.28
322,80177857,Various Artists,486989,<불후의 명곡 - 전설을 노래하다> - 김수희 편,-,[권리없는 곡] 정거장,2015.02.28
323,80177857,Various Artists,486989,<불후의 명곡 - 전설을 노래하다> - 김수희 편,-,[권리없는 곡] 지금은 가지 마세요,2015.02.28
324,80177857,Various Artists,486989,<불후의 명곡 - 전설을 노래하다> - 김수희 편,-,[권리없는 곡] 잃어버린 정,2015.02.28
325,80177857,Various Artists,486989,<불후의 명곡 - 전설을 노래하다> - 김수희 편,-,[권리없는 곡] 정열의 꽃,2015.02.28
326,80177857,Various Artists,486989,<불후의 명곡 - 전설을 노래하다> - 김수희 편,-,[권리없는 곡] 애모,2015.02.28
327,80177857,Various Artists,486989,<불후의 명곡 - 전설을 노래하다> - 김수희 편,-,[권리없는 곡] 멍에,2015.02.28
328,80177857,Various Artists,484849,<불후의 명곡 - 전설을 노래하다> - 작곡가 이영훈 편,-,[권리없는 곡] 빗속에서,2015.02.14
329,80177857,Various Artists,484849,<불후의 명곡 - 전설을 노래하다> - 작곡가 이영훈 편,-,[권리없는 곡] 이별 이야기,2015.02.14
330,80177857,Various Artists,484849,<불후의 명곡 - 전설을 노래하다> - 작곡가 이영훈 편,-,[권리없는 곡] 깊은 밤을 날아서,2015.02.14
331,80177857,Various Artists,484849,<불후의 명곡 - 전설을 노래하다> - 작곡가 이영훈 편,-,[권리없는 곡] 세월 가면,2015.02.14
332,80177857,Various Artists,484849,<불후의 명곡 - 전설을 노래하다> - 작곡가 이영훈 편,-,[권리없는 곡] 소녀,2015.02.14
333,80177857,Various Artists,484849,<불후의 명곡 - 전설을 노래하다> - 작곡가 이영훈 편,-,[권리없는 곡] 옛사랑,2015.02.14
334,80177857,Various Artists,484849,<불후의 명곡 - 전설을 노래하다> - 작곡가 이영훈 편,-,[권리없는 곡] 이 세상 살아가다 보면,2015.02.14
335,80177857,마마무(Mamamoo),482934,스파이 (KBS 2TV 금요미니시리즈) OST Code No.4,3904829,내 눈 속엔 너 (My Everything),2015.02.06
336,80177857,마마무(Mamamoo),482934,스파이 (KBS 2TV 금요미니시리즈) OST Code No.4,3904830,내 눈 속엔 너 (My Everything) (inst.),2015.02.06
337,80177857,Various Artists,476929,<불후의 명곡 - 전설을 노래하다> - 작곡가 김영광편,-,[권리없는 곡] 선희의 가방,2015.01.10
338,80177857,Various Artists,476929,<불후의 명곡 - 전설을 노래하다> - 작곡가 김영광편,-,[권리없는 곡] 여고시절,2015.01.10
339,80177857,Various Artists,476929,<불후의 명곡 - 전설을 노래하다> - 작곡가 김영광편,-,[권리없는 곡] 마음 약해서,2015.01.10
340,80177857,Various Artists,476929,<불후의 명곡 - 전설을 노래하다> - 작곡가 김영광편,-,[권리없는 곡] 잠깐만,2015.01.10
341,80177857,Various Artists,476929,<불후의 명곡 - 전설을 노래하다> - 작곡가 김영광편,-,[권리없는 곡] 사랑은 눈물의 씨앗,2015.01.10
342,80177857,Various Artists,476929,<불후의 명곡 - 전설을 노래하다> - 작곡가 김영광편,-,[권리없는 곡] 날이 날이 갈수록,2015.01.10
343,80177857,Various Artists,476929,<불후의 명곡 - 전설을 노래하다> - 작곡가 김영광편,-,[권리없는 곡] 잊게 해 주오,2015.01.10
344,80177857,마마무(Mamamoo),465048,Piano Man,3773908,Piano Man,2014.11.21
345,80177857,마마무(Mamamoo),465048,Piano Man,3773909,Gentleman (With eSNa),2014.11.21
346,80177857,마마무(Mamamoo),465048,Piano Man,3773910,Piano Man (Piano ver.),2014.11.21
347,80177857,마마무(Mamamoo),465048,Piano Man,3773911,Piano Man (inst.),2014.11.21
348,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751752,울컥,2014.11.06
349,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751753,이 노래,2014.11.06
350,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751754,개또라이,2014.11.06
351,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751755,그리워요,2014.11.06
352,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751756,사랑해줄래,2014.11.06
353,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751757,Pray (Female ver.),2014.11.06
354,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751758,사랑한다,2014.11.06
355,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751759,Rewind,2014.11.06
356,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751760,He,2014.11.06
357,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751761,Let's Play,2014.11.06
358,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751762,Love Story,2014.11.06
359,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751763,Memory Of Her,2014.11.06
360,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751764,Monologue,2014.11.06
361,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751765,너 하나만,2014.11.06
362,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751766,내겐 너무 사랑스러운 그녀,2014.11.06
363,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751767,I Know,2014.11.06
364,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751768,Pray (Male ver.),2014.11.06
365,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751769,불러본다,2014.11.06
366,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751770,Kiss Me,2014.11.06
367,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751771,Super Stiction,2014.11.06
368,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751772,사랑해도 괜찮을까,2014.11.06
369,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751773,타이트해,2014.11.06
370,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751774,My Little Song,2014.11.06
371,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751775,Wings Of Love,2014.11.06
372,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751776,너를 향해 달린다,2014.11.06
373,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751777,너와 함께 걷는 길,2014.11.06
374,80177857,Various Artists,461754,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST,3751778,음악스케치,2014.11.06
375,80177857,로꼬,451830,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST - Part.1,3678502,이 노래,2014.09.18
376,80177857,로꼬,451830,내겐 너무 사랑스러운 그녀 (SBS 수목드라마) OST - Part.1,3678503,개또라이,2014.09.18
377,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652722,연애는 이제 그만,2014.08.29
378,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652723,Love Lane,2014.08.29
379,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652724,하루만,2014.08.29
380,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652725,바라고 바라고,2014.08.29
381,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652726,연애는 이제 그만 (Rock ver.) (With 2morro),2014.08.29
382,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652727,Call My Name,2014.08.29
383,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652728,하루만 (Solo ver.),2014.08.29
384,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652729,바라고 바라고 (Gtr ver.),2014.08.29
385,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652730,Love Lane (inst.),2014.08.29
386,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652731,Sugar Sugar,2014.08.29
387,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652732,Ro-Comic,2014.08.29
388,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652733,What's Up,2014.08.29
389,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652734,Hoon-Dong Theme,2014.08.29
390,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652735,이별얘기,2014.08.29
391,80177857,Various Artists,448317,연애말고 결혼 (tvN 금토드라마) OST,3652736,Love Knots,2014.08.29
392,80177857,마마무(Mamamoo),440912,연애말고 결혼 (tvN 금토드라마) OST - Part.2,3597330,Love Lane,2014.07.18
393,80177857,마마무(Mamamoo),440912,연애말고 결혼 (tvN 금토드라마) OST - Part.2,3597331,Love Lane (inst.),2014.07.18
394,80177857,마마무(Mamamoo),435401,Hello,3554388,Hello,2014.06.18
395,80177857,마마무(Mamamoo),435401,Hello,3554389,Mr.애매모호,2014.06.18
396,80177857,마마무(Mamamoo),435401,Hello,3554390,히히하헤호 (With 긱스),2014.06.18
397,80177857,마마무(Mamamoo),435401,Hello,3554391,Baton Touch,2014.06.18
398,80177857,마마무(Mamamoo),435401,Hello,3554392,내맘이야 (화사 Solo),2014.06.18
399,80177857,마마무(Mamamoo),435401,Hello,3554393,행복하지마 (With 범키),2014.06.18
400,80177857,마마무(Mamamoo),432757,히히하헤호,3533138,히히하헤호,2014.05.30
401,80177857,마마무(Mamamoo),432757,히히하헤호,3533139,히히하헤호 (inst.),2014.05.30
402,80177857,케이윌,412953,썸남썸녀,3385519,썸남썸녀 (feat. 휘성),2014.02.11
403,80177857,케이윌,412953,썸남썸녀,3385520,썸남썸녀 (inst.),2014.02.11
404,80177857,마마무(Mamamoo),407209,행복하지마,3344150,행복하지마,2014.01.09
405,80177857,마마무(Mamamoo),407209,행복하지마,3344151,행복하지마 (inst.),2014.01.09
