,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
267,80249916,TWICE (트와이스),20205296,YES or YES,31299325,SAY YOU LOVE ME,2018.11.05
268,80249916,TWICE (트와이스),20205296,YES or YES,31299326,LALALA,2018.11.05
269,80249916,TWICE (트와이스),20205296,YES or YES,31299327,YOUNG & WILD,2018.11.05
270,80249916,TWICE (트와이스),20205296,YES or YES,31299328,SUNSET,2018.11.05
271,80249916,TWICE (트와이스),20205296,YES or YES,31299329,AFTER MOON,2018.11.05
272,80249916,TWICE (트와이스),20205296,YES or YES,31299330,BDZ (Korean Ver.),2018.11.05
273,80249916,TWICE (트와이스),20193646,BDZ,31230367,BDZ,2018.09.12
274,80249916,TWICE (트와이스),20193646,BDZ,31230368,One More Time,2018.09.12
275,80249916,TWICE (트와이스),20193646,BDZ,31230369,Candy Pop,2018.09.12
276,80249916,TWICE (트와이스),20193646,BDZ,31230370,L.O.V.E,2018.09.12
277,80249916,TWICE (트와이스),20193646,BDZ,31230371,Wishing,2018.09.12
278,80249916,TWICE (트와이스),20193646,BDZ,31230372,Say it again,2018.09.12
279,80249916,TWICE (트와이스),20193646,BDZ,31230373,Wake Me Up,2018.09.12
280,80249916,TWICE (트와이스),20193646,BDZ,31230374,BRAND NEW GIRL,2018.09.12
281,80249916,TWICE (트와이스),20193646,BDZ,31230375,Be as ONE,2018.09.12
282,80249916,TWICE (트와이스),20193646,BDZ,31230376,I WANT YOU BACK (영화 'センセイ君主' OST),2018.09.12
283,80249916,TWICE (트와이스),20178440,Summer Nights,31139769,Dance The Night Away,2018.07.09
284,80249916,TWICE (트와이스),20178440,Summer Nights,31139770,CHILLAX,2018.07.09
285,80249916,TWICE (트와이스),20178440,Summer Nights,31139771,Shot thru the heart,2018.07.09
286,80249916,TWICE (트와이스),20178440,Summer Nights,-,[권리없는 곡] What is Love?,2018.07.09
287,80249916,TWICE (트와이스),20178440,Summer Nights,31139773,SWEET TALKER,2018.07.09
288,80249916,TWICE (트와이스),20178440,Summer Nights,31139774,HO!,2018.07.09
289,80249916,TWICE (트와이스),20178440,Summer Nights,31139775,DEJAVU,2018.07.09
290,80249916,TWICE (트와이스),20178440,Summer Nights,31139776,SAY YES,2018.07.09
291,80249916,TWICE (트와이스),20178440,Summer Nights,31139777,STUCK,2018.07.09
292,80249916,TWICE (트와이스),20173266,I WANT YOU BACK (영화 'センセイ君主' OST),31108121,I WANT YOU BACK (영화 'センセイ君主' OST),2018.06.15
293,80249916,TWICE (트와이스),20166976,Wake Me Up,31072118,Wake Me Up,2018.05.16
294,80249916,TWICE (트와이스),20166976,Wake Me Up,31072119,Pink Lemonade,2018.05.16
295,80249916,TWICE (트와이스),20166976,Wake Me Up,31072120,Wake Me Up (Inst.),2018.05.16
296,80249916,TWICE (트와이스),20166976,Wake Me Up,31072121,Pink Lemonade (Inst.),2018.05.16
297,80249916,TWICE (트와이스),20158937,What is Love?,31022636,What is Love?,2018.04.09
298,80249916,TWICE (트와이스),20158937,What is Love?,31022637,SWEET TALKER,2018.04.09
299,80249916,TWICE (트와이스),20158937,What is Love?,31022638,HO!,2018.04.09
300,80249916,TWICE (트와이스),20158937,What is Love?,31022639,DEJAVU,2018.04.09
301,80249916,TWICE (트와이스),20158937,What is Love?,31022640,SAY YES,2018.04.09
302,80249916,TWICE (트와이스),20158937,What is Love?,31022641,STUCK,2018.04.09
303,80249916,TWICE (트와이스),20146343,Candy Pop,30944289,Candy Pop,2018.02.07
304,80249916,TWICE (트와이스),20146343,Candy Pop,30944290,BRAND NEW GIRL,2018.02.07
305,80249916,TWICE (트와이스),20146340,One More Time,30944285,One More Time,2018.02.07
306,80249916,TWICE (트와이스),20146340,One More Time,30944286,LUV ME,2018.02.07
307,80249916,TWICE (트와이스),20135134,Merry & Happy,30877135,Heart Shaker,2017.12.11
308,80249916,TWICE (트와이스),20135134,Merry & Happy,30877136,Merry & Happy,2017.12.11
309,80249916,TWICE (트와이스),20135134,Merry & Happy,-,[권리없는 곡] LIKEY,2017.12.11
310,80249916,TWICE (트와이스),20135134,Merry & Happy,30877138,거북이,2017.12.11
311,80249916,TWICE (트와이스),20135134,Merry & Happy,30877139,MISSING U,2017.12.11
312,80249916,TWICE (트와이스),20135134,Merry & Happy,30877140,WOW,2017.12.11
313,80249916,TWICE (트와이스),20135134,Merry & Happy,30877141,FFW,2017.12.11
314,80249916,TWICE (트와이스),20135134,Merry & Happy,30877142,DING DONG,2017.12.11
315,80249916,TWICE (트와이스),20135134,Merry & Happy,30877143,24/7,2017.12.11
316,80249916,TWICE (트와이스),20135134,Merry & Happy,30877144,날 바라바라봐,2017.12.11
317,80249916,TWICE (트와이스),20135134,Merry & Happy,30877145,ROLLIN',2017.12.11
318,80249916,TWICE (트와이스),20135134,Merry & Happy,30877146,LOVE LINE,2017.12.11
319,80249916,TWICE (트와이스),20135134,Merry & Happy,30877147,힘내! (DON'T GIVE UP),2017.12.11
320,80249916,TWICE (트와이스),20135134,Merry & Happy,30877148,널 내게 담아,2017.12.11
321,80249916,TWICE (트와이스),20135134,Merry & Happy,30877149,잘자요 굿나잇,2017.12.11
322,80249916,TWICE (트와이스),20126756,twicetagram,30826585,LIKEY,2017.10.30
323,80249916,TWICE (트와이스),20126756,twicetagram,30826586,거북이,2017.10.30
324,80249916,TWICE (트와이스),20126756,twicetagram,30826587,MISSING U,2017.10.30
325,80249916,TWICE (트와이스),20126756,twicetagram,30826588,WOW,2017.10.30
326,80249916,TWICE (트와이스),20126756,twicetagram,30826589,FFW,2017.10.30
327,80249916,TWICE (트와이스),20126756,twicetagram,30826590,DING DONG,2017.10.30
328,80249916,TWICE (트와이스),20126756,twicetagram,30826591,24/7,2017.10.30
329,80249916,TWICE (트와이스),20126756,twicetagram,30826592,날 바라바라봐,2017.10.30
330,80249916,TWICE (트와이스),20126756,twicetagram,30826593,ROLLIN',2017.10.30
331,80249916,TWICE (트와이스),20126756,twicetagram,30826594,LOVE LINE,2017.10.30
332,80249916,TWICE (트와이스),20126756,twicetagram,30826595,힘내! (DON'T GIVE UP),2017.10.30
333,80249916,TWICE (트와이스),20126756,twicetagram,30826596,널 내게 담아,2017.10.30
334,80249916,TWICE (트와이스),20126756,twicetagram,30826597,잘자요 굿나잇,2017.10.30
335,80249916,TWICE (트와이스),20105347,#TWICE,30700998,Like OOH-AHH -Japanese ver.-,2017.06.28
336,80249916,TWICE (트와이스),20105347,#TWICE,30700999,CHEER UP -Japanese ver.-,2017.06.28
337,80249916,TWICE (트와이스),20105347,#TWICE,30701000,TT -Japanese ver.-,2017.06.28
338,80249916,TWICE (트와이스),20105347,#TWICE,30701001,KNOCK KNOCK -Japanese ver.-,2017.06.28
339,80249916,TWICE (트와이스),20105347,#TWICE,30701002,SIGNAL -Japanese ver.-,2017.06.28
340,80249916,TWICE (트와이스),20097378,SIGNAL,30653453,SIGNAL,2017.05.15
341,80249916,TWICE (트와이스),20097378,SIGNAL,30653454,하루에 세번,2017.05.15
342,80249916,TWICE (트와이스),20097378,SIGNAL,30653455,ONLY 너,2017.05.15
343,80249916,TWICE (트와이스),20097378,SIGNAL,30653456,HOLD ME TIGHT,2017.05.15
344,80249916,TWICE (트와이스),20097378,SIGNAL,30653457,EYE EYE EYES,2017.05.15
345,80249916,TWICE (트와이스),20097378,SIGNAL,30653458,SOMEONE LIKE ME,2017.05.15
346,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,30557790,KNOCK KNOCK,2017.02.20
347,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,30557791,녹아요,2017.02.20
348,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,-,[권리없는 곡] TT,2017.02.20
349,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,30557793,1 TO 10,2017.02.20
350,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,30557794,PONYTAIL,2017.02.20
351,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,30557795,JELLY JELLY,2017.02.20
352,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,30557796,PIT-A-PAT,2017.02.20
353,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,30557797,NEXT PAGE,2017.02.20
354,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,30557798,ONE IN A MILLION,2017.02.20
355,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,-,[권리없는 곡] TT (TAK Remix) (CD ONLY),2017.02.20
356,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,-,[권리없는 곡] OOH-AHH하게 (Inst.) (CD ONLY),2017.02.20
357,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,-,[권리없는 곡] CHEER UP (Inst.) (CD ONLY),2017.02.20
358,80249916,TWICE (트와이스),20082818,TWICEcoaster : LANE 2,-,[권리없는 곡] TT (Inst.) (CD ONLY),2017.02.20
359,80249916,TWICE (트와이스),20062529,TWICEcoaster : LANE 1,30428038,TT,2016.10.24
360,80249916,TWICE (트와이스),20062529,TWICEcoaster : LANE 1,30428039,1 TO 10,2016.10.24
361,80249916,TWICE (트와이스),20062529,TWICEcoaster : LANE 1,30428040,PONYTAIL,2016.10.24
362,80249916,TWICE (트와이스),20062529,TWICEcoaster : LANE 1,30428041,JELLY JELLY,2016.10.24
363,80249916,TWICE (트와이스),20062529,TWICEcoaster : LANE 1,30428042,PIT-A-PAT,2016.10.24
364,80249916,TWICE (트와이스),20062529,TWICEcoaster : LANE 1,30428043,NEXT PAGE,2016.10.24
365,80249916,TWICE (트와이스),20062529,TWICEcoaster : LANE 1,30428044,ONE IN A MILLION,2016.10.24
366,80249916,Various Artists,20036845,<불후의 명곡 – 전설을 노래하다> - 조경수&함중아 편,-,[권리없는 곡] 안개 속의 두 그림자,2016.05.21
367,80249916,Various Artists,20036845,<불후의 명곡 – 전설을 노래하다> - 조경수&함중아 편,-,[권리없는 곡] 내게도 사랑이,2016.05.21
368,80249916,Various Artists,20036845,<불후의 명곡 – 전설을 노래하다> - 조경수&함중아 편,-,[권리없는 곡] 행복이란,2016.05.21
369,80249916,Various Artists,20036845,<불후의 명곡 – 전설을 노래하다> - 조경수&함중아 편,-,[권리없는 곡] 돌려줄 수 없나요,2016.05.21
370,80249916,Various Artists,20036845,<불후의 명곡 – 전설을 노래하다> - 조경수&함중아 편,-,[권리없는 곡] 풍문으로 들었소,2016.05.21
371,80249916,Various Artists,20036845,<불후의 명곡 – 전설을 노래하다> - 조경수&함중아 편,-,[권리없는 곡] Y.M.C.A.,2016.05.21
372,80249916,Various Artists,20036845,<불후의 명곡 – 전설을 노래하다> - 조경수&함중아 편,-,[권리없는 곡] 아니야,2016.05.21
373,80249916,TWICE (트와이스),20032455,PAGE TWO,30233414,CHEER UP,2016.04.25
374,80249916,TWICE (트와이스),20032455,PAGE TWO,30233415,소중한 사랑,2016.04.25
375,80249916,TWICE (트와이스),20032455,PAGE TWO,30233416,Touchdown,2016.04.25
376,80249916,TWICE (트와이스),20032455,PAGE TWO,30233417,툭하면 톡,2016.04.25
377,80249916,TWICE (트와이스),20032455,PAGE TWO,30233418,Woohoo,2016.04.25
378,80249916,TWICE (트와이스),20032455,PAGE TWO,30233419,Headphone 써,2016.04.25
379,80249916,TWICE (트와이스),20032455,PAGE TWO,-,[권리없는 곡] I’m gonna be a star (CD Only),2016.04.25
380,80249916,TWICE (트와이스),20003708,THE STORY BEGINS,30025213,OOH-AHH하게,2015.10.20
381,80249916,TWICE (트와이스),20003708,THE STORY BEGINS,30025214,다시 해줘,2015.10.20
382,80249916,TWICE (트와이스),20003708,THE STORY BEGINS,30025215,미쳤나봐,2015.10.20
383,80249916,TWICE (트와이스),20003708,THE STORY BEGINS,30025216,Truth,2015.10.20
384,80249916,TWICE (트와이스),20003708,THE STORY BEGINS,30025217,Candy Boy,2015.10.20
385,80249916,TWICE (트와이스),20003708,THE STORY BEGINS,30025218,Like a Fool,2015.10.20
